signal_time,return,diff,pnl
1753581000,-0.00027774904894761776,0.2946635149999999,-0.023182328529360273
1753581300,-0.00018490771388429992,0.2114306679999999,-0.023367236243244573
1753581600,0.0008710671615052353,0.12145857700000004,-0.022496169081739337
1753581900,-0.0003968603977701727,0.15431248700000003,-0.02289302947950951
1753582200,0.0002408888468247608,0.2669283659999999,-0.02265214063268475
1753582500,-6.399451953727411e-05,0.11963683199999998,-0.022716135152222025
1753582800,-7.144990924060676e-05,0.05859897500000005,-0.022787585061462633
1753583100,0.0005463426631003244,0.09719231499999995,-0.02224124239836231
1753583400,7.835262841359591e-05,0.25716496999999994,-0.022162889769948714
1753583700,-0.000282661246460986,0.12569832799999997,-0.0224455510164097
1753584000,-0.0003649158973388847,0.26115689799999997,-0.022810466913748585
1753584300,-0.00015327899906344262,0.23720793700000006,-0.022963745912812028
1753584600,-0.0004469436683071529,0.18245455900000002,-0.023410689581119182
1753584900,-0.0006353453130772802,0.1732096939999999,-0.024046034894196464
1753585200,-0.0005062927247469039,0.11307146699999995,-0.024552327618943368
1753585500,0.002893181928470843,0.27703678899999995,-0.021659145690472524
1753585800,-9.855735266793812e-05,0.046675460999999974,-0.021757703043140463
1753586100,0.0004477860214570507,0.203263143,-0.021309917021683413
1753586400,-0.0006520272899647502,0.05039225999999998,-0.021961944311648163
1753586700,-0.0010387861085669609,0.19655464,-0.023000730420215124
1753587000,-0.0007119620835832053,0.125495317,-0.02371269250379833
1753587300,-0.00069979104098821,0.2732839589999999,-0.02441248354478654
1753587600,6.970635897275452e-05,0.21390796500000003,-0.024342777185813787
1753587900,0.00016470819023448247,0.21876421699999998,-0.024178068995579304
1753588200,-0.0009596510080768329,0.06836694200000008,-0.025137720003656137
1753588500,-1.75218499157468e-05,0.16395676999999997,-0.025155241853571885
1753588800,-0.00032273718716169085,0.222930898,-0.025477979040733578
1753589100,0.0012352880751398479,0.022067689999999994,-0.02424269096559373
1753589400,-0.0004086654700222149,0.10968413400000004,-0.024651356435615945
1753589700,0.00034193525341642665,0.1036879899999999,-0.024309421182199517
1753590000,-0.0004242054780332848,0.06470704499999994,-0.0247336266602328
1753590300,0.00010103648835724691,0.06925320900000004,-0.024632590171875555
1753590600,-0.00010746819003163832,0.21076940000000002,-0.024740058361907194
1753590900,3.153245571941542e-05,0.1315805220000001,-0.02470852590618778
1753591200,0.00011477931886629737,0.29692762,-0.024593746587321483
1753591500,0.0004345228121386476,0.14591622399999998,-0.024159223775182835
1753591800,-0.0006686406518714974,0.21769657000000003,-0.02482786442705433
1753592100,-0.00019311480180859547,0.03974666500000002,-0.025020979228862927
1753592400,-0.0003094740996382756,0.05209145900000001,-0.0253304533285012
1753592700,0.00034435467841213295,0.10500957899999999,-0.024986098650089068
1753593000,-0.0004969913944940444,0.13718523700000002,-0.02548309004458311
1753593300,0.00043510809071104097,0.13721049199999996,-0.025047981953872072
1753593600,8.38659354721569e-05,0.021383753999999953,-0.024964116018399915
1753593900,-0.0010615099969840851,0.08351888599999997,-0.026025626015384
1753594200,-0.0003016979929688331,0.11381262400000002,-0.02632732400835283
1753594500,-0.0005784948064003268,0.07801775100000001,-0.02690581881475316
1753594800,-7.286446690804409e-05,0.19150293500000004,-0.026978683281661205
1753595100,0.0009262457641528583,0.20323872699999995,-0.026052437517508346
1753595400,-6.988444600464135e-05,0.08096817499999995,-0.02612232196351299
1753595700,-0.0003426900991796586,0.06510820000000003,-0.026465012062692646
1753596000,-0.0006829020547657789,0.09990287700000006,-0.027147914117458424
1753596300,0.0005783478805266497,0.13043850100000004,-0.026569566236931776
1753596600,-8.75879399765262e-05,0.04052838800000001,-0.026657154176908303
1753596900,-0.0005995278914327127,0.30496746399999997,-0.027256682068341014
1753597200,0.0001600098625554522,0.20081289799999993,-0.02709667220578556
1753597500,0.0006291767346811611,0.12720689400000001,-0.0264674954711044
1753597800,-0.0002478445146556861,0.3335242579999999,-0.026715339985760086
1753598100,-0.001180778708646931,0.2908459539999999,-0.027896118694407016
1753598400,-0.0001831512126564969,0.169553583,-0.02807926990706351
1753598700,0.0011012991299227948,0.15634551700000007,-0.026977970777140717
1753599000,-0.00036908277179779333,0.10993502200000008,-0.02734705354893851
1753599300,0.00037476868047953414,0.11933898100000008,-0.026972284868458974
1753599600,0.00027473247870422884,0.191514829,-0.026697552389754745
1753599900,-0.0014290294046011792,0.018398486,-0.028126581794355926
1753600200,0.000905128117283063,0.051239279999999915,-0.027221453677072863
1753600500,-0.0012021401841691972,0.09895984499999991,-0.02842359386124206
1753600800,0.00017800668682785037,0.05471302900000004,-0.02824558717441421
1753601100,-0.0003546701852948069,0.15992721800000004,-0.028600257359709017
1753601400,-0.000747984905904131,0.15575272900000006,-0.029348242265613146
1753601700,-0.00015493970752600427,0.053046964999999974,-0.02950318197313915
1753602000,-6.657605159395659e-07,0.143104138,-0.029503847733655088
1753602300,0.00010057678534017078,0.28437608499999995,-0.02940327094831492
1753602600,0.0010390424632702989,0.2352627989999999,-0.02836422848504462
1753602900,0.0002982565722281233,0.09718518200000002,-0.028065971912816498
1753603200,-0.00023613319123209607,0.136400386,-0.028302105104048594
1753603500,0.00014277917839781935,0.06696194199999997,-0.028159325925650774
1753603800,0.0006423541269204303,0.09014884899999992,-0.027516971798730343
1753604100,-1.932116399721632e-05,0.21547298499999998,-0.02753629296272756
1753604400,0.0014227320764376842,0.299265618,-0.026113560886289876
1753604700,0.00012800433738784835,0.19838891199999997,-0.025985556548902028
1753605000,0.0006776762099215486,0.08195592899999996,-0.02530788033898048
1753605300,-0.0006958873273616215,0.10891816400000001,-0.026003767666342104
1753605600,-0.00031724931677806116,0.306459351,-0.026321016983120164
1753605900,8.609820959979537e-05,0.24975412000000008,-0.02623491877352037
1753606200,1.7345257554049557e-05,0.12785004600000002,-0.02621757351596632
1753606500,-0.0002493513372094235,0.18466843200000005,-0.02646692485317574
1753606800,-0.001228826608480209,0.21631866499999997,-0.02769575146165595
1753607100,-0.0008138119320252829,0.20518691899999997,-0.028509563393681235
1753607400,0.00047957258399070724,0.21833577300000004,-0.028029990809690528
1753607700,0.0004338182637251796,0.28504770500000004,-0.027596172545965348
1753608000,-0.0009656919770963696,0.22180676700000002,-0.028561864523061718
1753608300,0.00031347242219203597,0.200551951,-0.02824839210086968
1753608600,-0.0004016395127698055,0.252758057,-0.028650031613639486
1753608900,0.0006585884084206477,0.098663065,-0.02799144320521884
1753609200,0.0004094536339378713,0.202409509,-0.027581989571280968
1753609500,0.0005827591069097965,0.08561470599999996,-0.026999230464371173
1753609800,4.114386038178469e-06,0.11833690699999998,-0.026995116078332992
1753610100,0.00025771949031267035,0.09954049500000012,-0.026737396588020323
1753610400,-0.0002529119183397047,0.11130192500000008,-0.026990308506360028
1753610700,-0.00044000281612724076,0.18867979699999998,-0.02743031132248727
1753611000,0.00012573476762326949,0.03485838300000006,-0.027304576554864
1753611300,0.00036041827587055653,0.16922943200000004,-0.026944158278993442
1753611600,0.00040566853624835077,0.02493825000000003,-0.026538489742745093
1753611900,0.00038453314281035593,0.17208554999999995,-0.026153956599934736
1753612200,-0.0005048696597973724,0.25081584,-0.026658826259732107
1753612500,3.787847870947167e-05,0.170966732,-0.026620947781022634
1753612800,-0.0002707805655977678,0.05960456400000001,-0.026891728346620403
1753613100,4.933166271192755e-05,0.243652963,-0.026842396683908476
1753613400,-0.0005065283947256364,0.19029714099999998,-0.027348925078634113
1753613700,2.039972712258105e-05,0.13269663499999995,-0.02732852535151153
1753614000,-0.0009413674688763863,0.2458923219999999,-0.02826989282038792
1753614300,9.390384972639306e-05,0.22780342699999995,-0.028175988970661526
1753614600,0.0003285807719939171,0.17775847199999995,-0.027847408198667607
1753614900,-5.314110723130921e-05,0.08925066000000002,-0.027900549305898917
1753615200,-0.00034440359568297453,0.266567824,-0.028244952901581893
1753615500,-0.0008593315149421706,0.12096689,-0.029104284416524063
1753615800,5.565286456448632e-05,0.1623498599999999,-0.029048631551959577
1753616100,0.00027894324392759994,0.09000091399999999,-0.028769688308031977
1753616400,0.0009876524558392501,0.152786173,-0.027782035852192726
1753616700,0.0007514349021687,0.3062323109999999,-0.027030600950024027
1753617000,0.00041224975370420306,0.202264501,-0.026618351196319823
1753617300,-7.412555999709804e-06,0.1475026809999999,-0.026625763752319533
1753617600,0.0009842127707136697,0.05599219200000008,-0.025641550981605865
1753617900,2.0813057740185794e-05,0.08351258600000011,-0.02562073792386568
1753618200,2.4496042032734705e-05,0.10204788,-0.025596241881832946
1753618500,-0.00025210540567298937,0.07036521,-0.025848347287505936
1753618800,0.000477820764547004,0.15589943600000006,-0.025370526522958934
1753619100,0.0005963572891511458,0.04477337000000006,-0.024774169233807788
1753619400,0.0017049078328246407,0.03797292799999993,-0.023069261400983147
1753619700,-0.00022394617597200312,0.07769533299999995,-0.02329320757695515
1753620000,0.0003831801141612261,0.10472133,-0.022910027462793924
1753620300,-0.0006155122448509525,0.1809217050000001,-0.02352553970764488
1753620600,9.314551495281248e-05,0.22075053000000006,-0.023432394192692066
1753620900,-0.0006834743658222334,0.07219774000000004,-0.0241158685585143
1753621200,-0.00019596328850642807,0.128370498,-0.024311831847020727
1753621500,-0.0006564546469150552,0.12006959599999999,-0.02496828649393578
1753621800,-0.0004643545857884959,0.14194355900000002,-0.025432641079724275
1753622100,0.0007126372018155078,0.08720347599999996,-0.024720003877908767
1753622400,-0.00029840139031648205,0.07849437900000002,-0.025018405268225248
1753622700,-0.000508708737373188,0.12767324699999993,-0.025527114005598435
1753623000,0.0008343750150146898,0.19175587299999997,-0.024692738990583746
1753623300,0.0005884089980000473,0.15006418199999996,-0.0241043299925837
1753623600,-4.136923972066837e-05,0.10211298199999999,-0.02414569923230437
1753623900,0.00045279919823109174,0.11662711,-0.02369290003407328
1753624200,0.00011757355066432744,0.337608022,-0.023575326483408952
1753624500,8.814689343350339e-05,0.25340870000000004,-0.023487179589975447
1753624800,-0.0007963201718085357,0.11166280999999999,-0.024283499761783983
1753625100,-0.00034420394781957745,0.1318552300000001,-0.02462770370960356
1753625400,0.0003881634284076403,0.19156670399999992,-0.02423954028119592
1753625700,-0.0008917557364442716,0.15399354499999993,-0.025131296017640192
1753626000,0.0010161673999989195,0.07569002900000002,-0.02411512861764127
1753626300,-0.0003584899192639479,0.044504085999999964,-0.024473618536905217
1753626600,-0.0007158869071935461,0.1088805100000001,-0.025189505444098762
1753626900,0.0010666540493117702,0.026233094999999942,-0.024122851394786992
1753627200,-0.0004327967667423433,0.17361925299999997,-0.024555648161529334
1753627500,0.0007188485032306371,0.24388139799999992,-0.0238367996582987
1753627800,-0.00047672921563278654,0.18803171199999996,-0.024313528873931487
1753628100,0.0003458638108424133,0.1803659880000001,-0.023967665063089075
1753628400,0.00013494196020420973,0.28294729499999993,-0.023832723102884864
1753628700,0.0004987623112106096,0.23560329499999993,-0.023333960791674255
1753629000,-0.0006084397865547244,0.08118857799999998,-0.023942400578228978
1753629300,-0.0011275833109137424,0.06764052399999992,-0.025069983889142722
1753629600,0.00041002834941848834,0.20389777399999998,-0.024659955539724235
1753629900,-6.193334055596821e-05,0.23390424799999998,-0.024721888880280204
1753630200,-0.000496720616967345,0.151123866,-0.025218609497247548
1753630500,0.00029236011853983,0.21235444199999992,-0.02492624937870772
1753630800,-0.0007124739152540235,0.12083233199999996,-0.025638723293961743
1753631100,-0.0007140818018164269,0.20920514999999992,-0.02635280509577817
1753631400,2.5003878098192687e-05,0.262088114,-0.026327801217679976
1753631700,-0.0010178969808112897,0.02235814200000006,-0.027345698198491267
1753632000,-0.0009671716967652451,0.20022927000000007,-0.028312869895256512
1753632300,-0.0004374011884546629,0.26047312,-0.028750271083711174
1753632600,-0.0016321236217109142,0.25184813,-0.03038239470542209
1753632900,-0.000623662793733739,0.16513500000000003,-0.031006057499155828
1753633200,-0.0002936072927574315,0.17645146,-0.03129966479191326
1753633500,-0.00033219273747263844,0.04420223,-0.0316318575293859
1753633800,-0.0015637431021367748,0.21496570599999992,-0.03319560063152268
1753634100,-0.0007423436604069716,0.08904897399999998,-0.03393794429192965
1753634400,0.0004128750474430351,0.1653996980000001,-0.033525069244486616
1753634700,-0.0006610090479754207,0.16264843999999998,-0.034186078292462035
1753635000,0.0017520388770381114,0.15358858799999997,-0.03243403941542392
1753635300,0.00041586451231651056,0.19470802999999995,-0.03201817490310741
1753635600,0.00038954815195547834,0.19984228999999998,-0.03162862675115193
1753635900,0.0007373277445744773,0.08887913300000005,-0.030891299006577454
1753636200,0.0018913455818954847,0.1492157610000001,-0.02899995342468197
1753636500,0.00041399131388845847,0.05003410600000002,-0.02858596211079351
1753636800,0.0009674973707234,0.10664230000000001,-0.027618464740070108
1753637100,-0.0026471368186698307,0.10429216000000008,-0.03026560155873994
1753637400,0.0006192499392190391,0.1247025150000001,-0.0296463516195209
1753637700,-0.0010629529500456323,0.24238727699999996,-0.030709304569566533
1753638000,0.00039250823479087426,0.35641274,-0.03031679633477566
1753638300,-0.0008245757805197324,0.20496626299999998,-0.031141372115295392
1753638600,-0.0013354229110736319,0.13613567500000004,-0.03247679502636902
1753638900,0.0004089224051797779,0.317770365,-0.03206787262118924
1753639200,-0.0011521200165791668,0.27095520700000003,-0.03321999263776841
1753639500,-0.00015113352719121182,0.18576539200000003,-0.03337112616495962
1753639800,7.013037483633665e-06,0.09190007200000003,-0.03336411312747599
1753640100,0.0009210203607745074,0.15643244200000006,-0.03244309276670148
1753640400,0.0007896809325607065,0.23846099200000004,-0.03165341183414078
1753640700,-0.0007405919042623915,0.20410307000000003,-0.03239400373840317
1753641000,0.0007448111685424611,0.12733634199999996,-0.03164919256986071
1753641300,0.00036749764760426605,0.08589653900000009,-0.031281694922256444
1753641600,-0.00022404286911019693,0.08382862399999993,-0.03150573779136664
1753641900,0.0002520716507962287,0.318248529,-0.03125366614057041
1753642200,-0.002052660234439246,0.23436261,-0.03330632637500965
1753642500,-0.00032394539212697224,0.12172464800000002,-0.03363027176713662
1753642800,-0.0002141668350346447,0.07279267400000004,-0.03384443860217127
1753643100,0.0004565951601734005,0.23750258799999996,-0.03338784344199787
1753643400,0.0006854686909299733,0.23531265399999993,-0.032702374751067895
1753643700,0.00029627465977776976,0.03492798700000009,-0.03240610009129012
1753644000,-3.2765091618193205e-05,0.16834529000000004,-0.03243886518290832
1753644300,-0.00015254933766554047,0.182970209,-0.03259141452057386
1753644600,-0.0005046307521320665,0.25916239399999996,-0.033096045272705925
1753644900,0.00012674665712930926,0.3104191880000001,-0.03296929861557662
1753645200,0.0005119855493745658,0.067442176,-0.03245731306620205
1753645500,9.202621271746706e-06,0.1302789400000001,-0.0324481104449303
1753645800,0.0001507386569026823,0.137717556,-0.03229737178802762
1753646100,1.4362908340684484e-05,0.16195642200000002,-0.032283008879686936
1753646400,-0.0007697065732795135,0.10419922000000001,-0.03305271545296645
1753646700,-0.00012955948371078113,0.133708402,-0.033182274936677233
1753647000,-0.0010740329956431729,0.11125174999999995,-0.03425630793232041
1753647300,5.90538115102752e-05,0.07422277799999992,-0.034197254120810136
1753647600,0.00011506290005439959,0.0770749860000001,-0.03408219122075574
1753647900,0.00030262550919656463,0.2039859,-0.03377956571155917
1753648200,-4.615789405788633e-05,0.28072386000000005,-0.03382572360561706
1753648500,0.0007910966765848492,0.0804594050000001,-0.03303462692903221
1753648800,8.506834196759746e-05,0.15038369099999993,-0.03294955858706461
1753649100,0.000244155938921924,0.121453746,-0.03270540264814269
1753649400,0.0005929074913883757,0.13204252199999994,-0.03211249515675431
1753649700,-0.0010114730972804384,0.306180298,-0.03312396825403475
1753650000,0.00017717274733160436,0.3416090180000001,-0.032946795506703146
1753650300,0.0012393722392866355,0.3252216900000001,-0.03170742326741651
1753650600,0.0005987734552249198,0.134442505,-0.03110864981219159
1753650900,-0.0006759072712538741,0.22188999500000012,-0.031784557083445464
1753651200,-0.00025001342959488277,0.10110139999999991,-0.032034570513040345
1753651500,-0.0013508941139732734,0.267500703,-0.03338546462701362
1753651800,-0.0001113837957958499,0.40920805800000004,-0.03349684842280947
1753652100,0.0010198110704713725,0.23432051599999998,-0.032477037352338096
1753652400,-0.0001756920147557798,0.061160019,-0.032652729367093875
1753652700,-0.0017824212037954698,0.08684319900000007,-0.03443515057088935
1753653000,-0.00043524790603124476,0.212601675,-0.03487039847692059
1753653300,-0.0009032126418821157,0.019432697999999925,-0.03577361111880271
1753653600,-0.0023848215451334064,0.018308251999999983,-0.038158432663936113
1753653900,-0.0006797295541786604,0.15136153999999996,-0.03883816221811477
1753654200,-0.0026876708065509355,0.211228808,-0.041525833024665705
1753654500,-0.0007896014720779551,0.347885566,-0.04231543449674366
1753654800,0.0005416176969696058,0.05684869000000001,-0.04177381679977405
1753655100,0.00016311542305257477,0.022483738000000003,-0.04161070137672147
1753655400,0.0016286416936604547,0.15823982999999994,-0.03998205968306102
1753655700,0.0008668482360103365,0.15258127200000002,-0.03911521144705068
1753656000,-0.00025446490182772646,0.13426151800000014,-0.039369676348878405
1753656300,0.0006033472058233967,0.1377415620000001,-0.03876632914305501
1753656600,0.0016321578797192221,0.14336880200000002,-0.037134171263335784
1753656900,0.00012783416953407716,0.14336880199999993,-0.03700633709380171
1753657200,0.0005135212169899497,0.261585214,-0.03649281587681176
1753657500,0.00038505773399314877,0.2662358760000001,-0.03610775814281861
1753657800,0.00015971227472384567,0.10121839399999996,-0.03594804586809476
1753658100,-0.0003020864357476113,0.13274184599999994,-0.03625013230384237
1753658400,0.0005763645622513659,0.13119536199999998,-0.035673767741591006
1753658700,-0.0005225175892462057,0.17601419999999995,-0.03619628533083721
1753659000,0.0007878933053900582,0.133523634,-0.035408392025447155
1753659300,-0.0007862717101928327,0.335235228,-0.03619466373563999
1753659600,0.00011719850368205984,0.12415909800000002,-0.03607746523195793
1753659900,-3.850148119625995e-05,0.04707946399999992,-0.03611596671315419
1753660200,-0.00010034588104208093,0.06793680400000002,-0.03621631259419627
1753660500,0.0005643465674520811,0.011671430000000003,-0.03565196602674419
1753660800,-2.814291192500143e-05,0.07231718800000002,-0.03568010893866919
1753661100,-0.0003215462465264187,0.03457993099999994,-0.03600165518519561
1753661400,-0.0009381875167326259,0.09444539699999999,-0.03693984270192824
1753661700,-0.002300359512556565,0.17050594199999997,-0.03924020221448481
1753662000,-0.00010951243550307081,0.15885371399999998,-0.03934971464998788
1753662300,-0.001810540922005422,0.19735611399999997,-0.0411602555719933
1753662600,0.0005357017688850316,0.206169356,-0.04062455380310827
1753662900,8.381030590037743e-05,0.17795894399999995,-0.04054074349720789
1753663200,0.0005223640134334132,0.21999339500000004,-0.04001837948377448
1753663500,0.0007838013884962941,0.12939589899999995,-0.03923457809527819
1753663800,-0.0018639212014696857,0.278535891,-0.04109849929674787
1753664100,0.00026501805857174457,0.21847136099999992,-0.04083348123817613
1753664400,0.0009022266774407131,0.07841153600000003,-0.039931254560735416
1753664700,-0.0010306441378437276,0.2318585319999999,-0.04096189869857914
1753665000,0.00038529375070718455,0.20415374799999997,-0.04057660494787196
1753665300,-0.0011821205430334087,0.07326165899999995,-0.04175872549090537
1753665600,0.0017858330793465572,0.132202715,-0.03997289241155881
1753665900,0.0005784106109754469,0.09785391400000001,-0.039394481800583366
1753666200,0.00155138060109917,0.14652970800000006,-0.0378431011994842
1753666500,0.00043707620365464464,0.34011152800000005,-0.037406024995829554
1753666800,0.0004449096905029189,0.19773787200000012,-0.036961115305326635
1753667100,0.00013594390715266662,0.10118786299999989,-0.03682517139817397
1753667400,4.128731053066936e-05,0.16451578700000008,-0.0367838840876433
1753667700,-0.0011788564802852866,0.150439352,-0.03796274056792859
1753668000,-0.00028015467337404415,0.19122327199999994,-0.03824289524130263
1753668300,-0.0007361835254408805,0.17171643599999992,-0.03897907876674351
1753668600,-0.00034137009956915925,0.163582652,-0.03932044886631267
1753668900,-0.0021772857165155216,0.20339226299999996,-0.04149773458282819
1753669200,-0.0011034126020410696,0.08448938900000003,-0.04260114718486926
1753669500,-0.00024861378347387146,0.24561767999999998,-0.04284976096834313
1753669800,0.001210225284347742,0.11525649999999996,-0.041639535683995386
1753670100,-0.0013593566688201808,0.03603234199999997,-0.042998892352815565
1753670400,-0.0016934300218025852,0.21638866700000003,-0.04469232237461815
1753670700,0.00046435581504957965,0.16377180900000007,-0.044227966559568566
1753671000,-0.0005929783818745045,0.10155939500000005,-0.04482094494144307
1753671300,-0.0011383393192399703,0.16896885400000003,-0.04595928426068304
1753671600,-0.00019227084429554347,0.21139652500000006,-0.046151555104978585
1753671900,0.0005135211186150735,0.07857541600000006,-0.04563803398636351
1753672200,-1.8640089866636022e-05,0.16306436199999996,-0.04565667407623015
1753672500,-0.0010618311605448173,0.271076646,-0.04671850523677497
1753672800,0.0005918487698626512,0.15016506899999996,-0.046126656466912316
1753673100,-0.001095202315379826,0.1552249869999999,-0.04722185878229214
1753673400,-0.0020940531149348175,0.10871502399999994,-0.049315911897226956
1753673700,-0.001514344548073125,0.11803773999999999,-0.05083025644530008
1753674000,-0.0006991042710568726,0.15009284900000006,-0.05152936071635695
1753674300,-9.877268429720691e-05,0.15009284900000006,-0.051628133400654155
1753674600,-0.0005436663013345213,0.110193767,-0.05217179970198867
1753674900,0.00047849279733737414,0.10358433399999996,-0.0516933069046513
1753675200,-0.0004015985417253477,0.19471128199999999,-0.05209490544637665
1753675500,0.00040718457406364276,0.15410262299999994,-0.051687720872313006
1753675800,0.0010205180069033375,0.17119912300000006,-0.05066720286540967
1753676100,0.0008353452195524496,0.025950152999999917,-0.04983185764585722
1753676400,-0.0007478053871697802,0.012077868000000026,-0.050579663033027
1753676700,0.0008624529110502723,0.07335799700000004,-0.04971721012197673
1753677000,-6.083978651097738e-05,0.17905788899999997,-0.049778049908487706
1753677300,0.00025357189608602376,0.143444044,-0.04952447801240168
1753677600,0.0006088313203419136,0.08232425800000003,-0.048915646692059764
1753677900,0.00107451200671411,0.06148614800000003,-0.047841134685345656
1753678200,-4.602735526964695e-05,0.16388616800000005,-0.0478871620406153
1753678500,-0.001022334059064414,0.09600681400000005,-0.04890949609967971
1753678800,0.0008841478660011661,0.07890923999999995,-0.048025348233678544
1753679100,0.0009475637859716912,0.19382012599999998,-0.047077784447706855
1753679400,0.0010454924536032646,0.2320539280000001,-0.046032291994103594
1753679700,-0.0003137382062787876,0.21239884499999998,-0.04634603020038238
1753680000,0.0007354497021764472,0.17236246500000005,-0.04561058049820593
1753680300,0.0006515293828801517,0.054680389000000044,-0.044959051115325784
1753680600,-0.0009230134188412117,0.1379165870000001,-0.045882064534166996
1753680900,-0.0013586162468336093,0.09795947400000005,-0.047240680781000605
1753681200,3.3929070259937984e-05,0.10739543200000001,-0.047206751710740666
1753681500,-0.0002061624155357182,0.052054871,-0.047412914126276386
1753681800,-0.0025824938647624083,0.383899357,-0.04999540799103879
1753682100,0.00048084931168837204,0.281260968,-0.049514558679350416
1753682400,0.000435774930755641,0.08434239399999997,-0.04907878374859478
1753682700,0.0002976064221846988,0.10889486799999996,-0.04878117732641008
1753683000,-4.693744814209563e-05,0.08080766199999995,-0.04882811477455218
1753683300,8.488104153919545e-05,0.19565996400000005,-0.04874323373301298
1753683600,-5.9941860090001344e-05,0.14759238799999996,-0.04880317559310298
1753683900,0.0003670145795672569,0.010493680000000088,-0.048436161013535727
1753684200,-0.0008546757670723866,0.17369932000000002,-0.04929083678060811
1753684500,0.0002591157620524379,0.1446370039999999,-0.04903172101855567
1753684800,-0.001132213865310305,0.24727579400000002,-0.050163934883865974
1753685100,-0.0008866460701357832,0.128925314,-0.05105058095400176
1753685400,0.0006376256500091667,0.14458932199999996,-0.05041295530399259
1753685700,-0.0004345043895696124,0.174646086,-0.050847459693562205
1753686000,0.002273301650368758,0.10860902199999994,-0.04857415804319345
1753686300,0.0007977636343730921,0.24146294800000004,-0.04777639440882036
1753686600,0.0008213161968540232,0.167443256,-0.04695507821196634
1753686900,0.00035527443747057467,0.09468940400000006,-0.04659980377449576
1753687200,-0.0007384636146397686,0.372950258,-0.04733826738913553
1753687500,0.0006468155815044467,0.303904196,-0.04669145180763109
1753687800,-5.667540426751487e-05,0.248120043,-0.0467481272118986
1753688100,0.0007011349346106311,0.239929271,-0.04604699227728797
1753688400,0.00012501290833549618,0.10335525600000006,-0.045921979368952474
1753688700,-0.0004771241907265371,0.08617245400000004,-0.04639910355967901
1753689000,-0.0005910316702585337,0.13328682500000003,-0.046990135229937544
1753689300,0.0004167516070230624,0.09258895200000003,-0.04657338362291448
1753689600,-0.0002327169843710481,0.31299275300000007,-0.04680610060728553
1753689900,0.00015996323252788643,0.23753476200000004,-0.046646137374757646
1753690200,0.00021929506021166838,0.14268876799999997,-0.046426842314545975
1753690500,0.0017303261410459992,0.052029801999999965,-0.04469651617349998
1753690800,-0.0016261506954800354,0.17417334800000003,-0.04632266686898001
1753691100,0.0005491819969356646,0.17217070800000012,-0.04577348487204435
1753691400,0.0016321512923588009,0.15508043500000002,-0.04414133357968555
1753691700,-0.0006021648639573743,0.027812087000000096,-0.04474349844364292
1753692000,-0.0009028015979454252,0.16111462899999995,-0.045646300041588345
1753692300,0.0005166801857811666,0.17214869100000002,-0.04512961985580718
1753692600,-0.001438554810570077,0.11161290000000007,-0.046568174666377256
1753692900,-0.001109637136550215,0.23729955400000002,-0.04767781180292747
1753693200,-0.0008377621063179654,0.2856697939999999,-0.048515573909245435
1753693500,0.000957236950346102,0.1608435779999999,-0.047558336958899335
1753693800,0.0002796449152395474,0.18921661500000003,-0.04727869204365979
1753694100,-0.0015099511879866781,0.35956612899999996,-0.048788643231646465
1753694400,0.00013654775530571087,0.22167641199999993,-0.04865209547634076
1753694700,-0.00011404479893926657,0.12256895599999995,-0.04876614027528003
1753695000,-2.5388177617236533e-05,0.125269641,-0.04879152845289726
1753695300,0.0006809164037236428,0.12526964200000001,-0.04811061204917362
1753695600,-0.00033152543401863694,0.07308024999999999,-0.04844213748319226
1753695900,-0.0008550038438241719,0.014499963000000102,-0.04929714132701643
1753696200,-0.0013474977738933218,0.1567506359999999,-0.05064463910090975
1753696500,0.0003025791562982575,0.17845457400000003,-0.050342059944611495
1753696800,0.00026404675767763465,0.194213846,-0.05007801318693386
1753697100,0.00037687926493818586,0.10743149300000002,-0.049701133921995676
1753697400,0.0007550537809071243,0.23163567299999993,-0.048946080141088553
1753697700,-0.0009500786316359196,0.150963834,-0.04989615877272447
1753698000,-0.00048684529067834497,0.06461267800000006,-0.05038300406340281
1753698300,0.0004634951906671557,0.34616625600000006,-0.049919508872735656
1753698600,0.0007977293862203865,0.30850857000000004,-0.04912177948651527
1753698900,0.0012532912230433832,0.19545887700000014,-0.047868488263471884
1753699200,0.0006535084430051537,0.11392978899999995,-0.04721497982046673
1753699500,-0.0011132887840103723,0.39397841200000006,-0.04832826860447711
1753699800,0.0004912552048688346,0.38548348100000007,-0.047837013399608275
1753700100,-1.368099231355353e-05,0.14247896900000007,-0.04785069439192183
1753700400,0.00021117220931701904,0.26709871799999985,-0.04763952218260481
1753700700,0.0002520524481660738,0.25109938199999987,-0.047387469734438734
1753701000,0.0005223620412535797,0.15140316399999998,-0.04686510769318515
1753701300,0.00017788642877391214,0.10109923899999992,-0.04668722126441124
1753701600,-3.778093856439726e-05,0.137992513,-0.04672500220297563
1753701900,0.0009379498167203027,0.060294032000000004,-0.04578705238625533
1753702200,4.773996473918002e-05,0.18815987600000003,-0.045739312421516146
1753702500,-0.0020630299402151987,0.29425359599999995,-0.047802342361731344
1753702800,-0.00018563166331118542,0.20088675399999995,-0.047987974025042526
1753703100,-0.0005754107113095229,0.1186175410000001,-0.04856338473635205
1753703400,0.00016682411000212908,0.16495573299999994,-0.04839656062634992
1753703700,-0.0002726325921883227,0.16495573399999997,-0.04866919321853824
1753704000,0.0005741002965423507,0.14554471000000008,-0.04809509292199589
