signal_time,return,diff,pnl
1753587600,1.773033007309308e-05,0.25,-0.01213419731836862
1753587900,0.00019252591934375548,0.32692307600000003,-0.011941671399024864
1753588200,-0.0011636861196389486,0.07692307600000002,-0.013105357518663813
1753588500,0.00016136380639675263,0.0,-0.01294399371226706
1753588800,-0.00017002237742458348,0.0,-0.013114016089691644
1753589100,0.0009125560821982015,0.0,-0.012201460007493442
1753589400,-0.0003515256252602719,0.11111111200000001,-0.012552985632753715
1753589700,0.0002730809243559115,0.11111111200000001,-0.012279904708397803
1753590000,-0.0001868432635478936,0.11111111200000001,-0.012466747971945698
1753590300,5.836206795477021e-05,0.020202021999999993,-0.012408385903990928
1753590600,0.0003083087888681271,0.174242424,-0.012100077115122801
1753590900,0.00012783386422266342,0.08333333399999998,-0.011972243250900138
1753591200,0.0001492798930778544,0.181818182,-0.011822963357822283
1753591500,0.0004284209005808943,0.04040403999999999,-0.011394542457241388
1753591800,-0.0003291845289636426,0.22222222199999997,-0.011723726986205031
1753592100,-8.892607727883917e-05,0.0,-0.01181265306348387
1753592400,-0.00038755622931008205,0.0,-0.012200209292793952
1753592700,0.00026473277580003484,0.125,-0.011935476516993917
1753593000,-0.00038798783660824645,0.041666666000000005,-0.012323464353602164
1753593300,0.0005572257036316314,0.055555554,-0.011766238649970532
1753593600,0.0003285622737132562,0.11111111200000001,-0.011437676376257276
1753593900,-0.0011606001173196628,0.125,-0.012598276493576938
1753594200,-0.0003725263124449678,0.09722222199999998,-0.012970802806021905
1753594500,-0.00030465303974697454,0.022222222,-0.01327545584576888
1753594800,-4.8909855895526736e-05,0.01818181799999999,-0.013324365701664407
1753595100,0.0006817556971232231,0.056818181999999995,-0.012642610004541184
1753595400,0.00013980311178052047,0.20192307600000003,-0.012502806892760664
1753595700,-0.00020389430910710806,0.006410257999999967,-0.012706701201867772
1753596000,-0.000697363192224017,0.08333333399999998,-0.013404064394091789
1753596300,0.00037039132560703035,0.181818182,-0.013033673068484759
1753596600,-8.130135686147317e-05,0.0,-0.013114974425346232
1753596900,-0.0002237573433633852,0.315151516,-0.013338731768709616
1753597200,-6.62677789657984e-05,0.13333333400000003,-0.013404999547675414
1753597500,0.00038530639330117415,0.125,-0.01301969315437424
1753597800,-0.00016179191299663014,0.20192307600000003,-0.013181485067370869
1753598100,-0.0006841332956294272,0.07692307600000002,-0.013865618363000296
1753598400,-0.00010183481768139807,0.11111111200000001,-0.013967453180681695
1753598700,0.000677530783240835,0.194444446,-0.01328992239744086
1753599000,-0.0003369583934473247,0.011904762000000006,-0.013626880790888186
1753599300,0.0003373709501968969,0.011904762000000006,-0.013289509840691289
1753599600,0.00023921871141674826,0.08333333399999998,-0.013050291129274541
1753599900,-0.0009482935259614855,0.0,-0.013998584655236027
1753600200,0.0007410591081791933,0.06666666600000001,-0.013257525547056833
1753600500,-0.0008186403669614134,0.209523808,-0.014076165914018246
1753600800,8.3929364875775e-05,0.023809524000000012,-0.013992236549142471
1753601100,-0.0005641898357551921,0.16666666600000002,-0.014556426384897663
1753601400,-0.00045641786699229076,0.153846154,-0.015012844251889954
1753601700,-0.0002930571263611181,0.07692307799999999,-0.015305901378251073
1753602000,0.0001679982034357291,0.07692307600000002,-0.015137903174815344
1753602300,-0.0001522307102843795,0.16666666600000002,-0.015290133885099724
1753602600,0.0002385779299713276,0.16666666600000002,-0.015051555955128396
1753602900,0.0006324373552066635,0.0,-0.014419118599921732
1753603200,-0.00023969565638648493,0.0,-0.014658814256308217
1753603500,0.0003460898485858621,0.0,-0.014312724407722355
1753603800,0.0004301536735001074,0.07142857199999998,-0.013882570734222248
1753604100,3.5286408016089896e-05,0.29365079399999994,-0.013847284326206157
1753604400,0.000625825769144041,0.22222222199999997,-0.013221458557062117
1753604700,-2.208394602345109e-05,0.07142857199999998,-0.013243542503085569
1753605000,0.0003466215655434837,0.004761905999999962,-0.012896920937542085
1753605300,-0.0004515920263310708,0.209523808,-0.013348512963873155
1753605600,8.763097010027236e-05,0.276190476,-0.013260881993772882
1753605900,-0.00011651833050167141,0.276190476,-0.013377400324274553
1753606200,7.326932464556975e-05,0.142857142,-0.013304130999628983
1753606500,-0.00027818440921928075,0.142857142,-0.013582315408848264
1753606800,-0.0008674388879058279,0.07619047599999998,-0.014449754296754092
1753607100,-0.0006131653709744867,0.06666666600000001,-0.015062919667728578
1753607400,0.0002058898359626471,0.0,-0.014857029831765931
1753607700,0.0003704584743124468,0.13333333400000003,-0.014486571357453484
1753608000,-0.0008091102095267441,0.258333334,-0.015295681566980229
1753608300,0.0001397912184621411,0.041666666000000005,-0.015155890348518088
1753608600,-0.0003456971782553453,0.16666666600000002,-0.015501587526773433
1753608900,0.0007545162372092449,0.125,-0.014747071289564187
1753609200,-5.0179617140816554e-05,0.19642857199999997,-0.014797250906705004
1753609500,0.000311241213466575,0.07142857199999998,-0.01448600969323843
1753609800,-0.00029432907635096317,0.0,-0.014780338769589393
1753610100,0.0008646128248235296,0.0,-0.013915725944765863
1753610400,0.0003456908761280972,0.06666666600000001,-0.013570035068637767
1753610700,-0.00032007064807961834,0.31666666600000004,-0.013890105716717385
1753611000,0.00038606585928629977,0.0,-0.013504039857431085
1753611300,0.0006091427885136627,0.138888888,-0.012894897068917423
1753611600,0.0001931174230131548,0.0,-0.012701779645904267
1753611900,0.00020884483388592184,0.055555554,-0.012492934812018346
1753612200,-0.00028845737560857397,0.055555554,-0.01278139218762692
1753612500,0.0005254091243263777,0.11111110999999999,-0.012255983063300542
1753612800,0.0002877317324633823,0.027777778000000017,-0.011968251330837159
1753613100,0.0007700115600324715,0.25,-0.011198239770804688
1753613400,-0.0004930092164764303,0.11111111200000001,-0.011691248987281118
1753613700,-0.00045108546483561287,0.18803418800000002,-0.01214233445211673
1753614000,-0.0008307616777366994,0.07692307600000002,-0.01297309612985343
1753614300,8.628616463830568e-05,0.09090909000000001,-0.012886809965215124
1753614600,0.000538763080174594,0.20909091000000002,-0.01234804688504053
1753614900,-3.935057145154625e-06,0.0,-0.012351981942185685
1753615200,-0.0004784844034389712,0.30000000000000004,-0.012830466345624656
1753615500,-0.0007933782884304274,0.09999999999999999,-0.013623844634055084
1753615800,8.88373142055351e-05,0.183333334,-0.01353500731984955
1753616100,-7.553240626880019e-05,0.16666666799999996,-0.013610539726118349
1753616400,0.0007741597836607636,0.04166666600000001,-0.012836379942457586
1753616700,0.0007069787386841623,0.125,-0.012129401203773423
1753617000,0.00030939568544734067,0.07692307600000002,-0.011820005518326083
1753617300,0.00049408161190001,0.006410257999999967,-0.011325923906426073
1753617600,0.0012516612255741894,0.08333333399999998,-0.010074262680851884
1753617900,0.00022418301152176833,0.125,-0.009850079669330115
1753618200,0.00025811830150269347,0.013888887999999995,-0.00959196136782742
1753618500,-0.0004522803515096234,0.11111110999999999,-0.010044241719337044
1753618800,0.0005439904423575241,0.22222222199999997,-0.00950025127697952
1753619100,-0.0002463207524895372,0.0,-0.009746572029469058
1753619400,0.0005892230835226637,0.06666666600000001,-0.009157348945946393
1753619700,3.45156495781951e-05,0.06666666600000001,-0.009122833296368198
1753620000,0.0004948152895610561,0.11111111200000001,-0.008628018006807141
1753620300,-6.431573876073066e-05,0.03174602999999999,-0.008692333745567871
1753620600,0.0005499355734963979,0.21978021800000003,-0.008142398172071474
1753620900,-0.0007041748954580045,0.176923076,-0.008846573067529478
1753621200,-0.000250860475093676,0.09999999999999999,-0.009097433542623155
1753621500,-0.0005921879077236785,0.11111111200000001,-0.009689621450346833
1753621800,-0.0005494496815527886,0.11111111200000001,-0.010239071131899622
1753622100,0.0002982286447451056,0.142857142,-0.009940842487154516
1753622400,-0.00030431434017342255,0.142857142,-0.010245156827327939
1753622700,-0.00019700363927902193,0.07142857199999998,-0.01044216046660696
1753623000,0.00045750262335172477,0.18253968399999998,-0.009984657843255236
1753623300,0.0006649939553847236,0.11111111200000001,-0.009319663887870512
1753623600,-0.00020541715822047497,0.125,-0.009525081046090986
1753623900,0.00039094726763823395,0.07499999999999998,-0.009134133778452753
1753624200,-0.00025354791065262494,0.19999999999999998,-0.009387681689105377
1753624500,0.0003035737131666938,0.0,-0.009084107975938683
1753624800,-0.00047681961409958766,0.07692307600000002,-0.00956092759003827
1753625100,-0.0002503650149854339,0.21978021800000003,-0.009811292605023704
1753625400,0.0003232749928376215,0.14285714400000002,-0.009488017612186083
1753625700,-0.0004542157628811301,0.14285714400000002,-0.009942233375067213
1753626000,0.0003487049623019881,0.142857142,-0.009593528412765225
1753626300,-0.00018672321349477716,0.0,-0.009780251626260002
1753626600,-0.00026577159853400224,0.125,-0.010046023224794004
1753626900,0.0004173598773940338,0.017857141999999993,-0.00962866334739997
1753627200,-0.0006590364557630796,0.07936507999999999,-0.01028769980316305
1753627500,0.0005937273638615987,0.29365079399999994,-0.009693972439301451
1753627800,-6.403512165267886e-05,0.32142857199999997,-0.00975800756095413
1753628100,3.356896938471474e-05,0.25,-0.009724438591569415
1753628400,9.501233893361498e-05,0.333333334,-0.0096294262526358
1753628700,0.0001003179166085878,0.233333334,-0.009529108336027211
1753629000,-0.0005586703660302705,0.09999999999999999,-0.010087778702057482
1753629300,-0.000569913343133977,0.07692307600000002,-0.010657692045191458
1753629600,0.0006582970822460073,0.21978021800000003,-0.00999939496294545
1753629900,-0.00011179289889516467,0.12987013000000003,-0.010111187861840615
1753630200,-0.0001074113301933531,0.14772727200000002,-0.010218599192033969
1753630500,0.000412349958849142,0.20192307600000003,-0.009806249233184827
1753630800,-0.000463340625646666,0.07692307600000002,-0.010269589858831493
1753631100,-8.147937828484331e-05,0.0,-0.010351069237116336
1753631400,-9.31858628057669e-05,0.0,-0.010444255099922103
1753631700,-0.0006757526637890533,0.0,-0.011120007763711156
1753632000,-0.0008240428890247154,0.09999999999999999,-0.011944050652735872
1753632300,-0.0005985349581301283,0.06666666600000001,-0.012542585610866
1753632600,-0.0010987145941417059,0.24358974200000003,-0.013641300205007706
1753632900,-0.00035539517917255006,0.276923076,-0.013996695384180255
1753633200,-0.00025548565749365144,0.09999999999999999,-0.014252181041673907
1753633500,-0.0002786347208995843,0.0,-0.014530815762573491
1753633800,-0.0009856435653746302,0.12222222199999999,-0.015516459327948122
1753634100,-0.0006636259489259862,0.022222222,-0.016180085276874107
1753634400,0.00018510037132524648,0.19999999999999998,-0.015994984905548862
1753634700,-0.0006294164919626932,0.19999999999999998,-0.016624401397511555
1753635000,0.0009281915333325163,0.19999999999999998,-0.01569620986417904
1753635300,0.0002002984979028767,0.09090909000000001,-0.015495911366276163
1753635600,0.0009232830317603804,0.05194805199999998,-0.014572628334515784
1753635900,0.00039445140186523215,0.07142857000000001,-0.014178176932650551
1753636200,0.0015078007653520982,0.07142857199999998,-0.012670376167298453
1753636500,8.382435055747739e-05,0.06666666600000001,-0.012586551816740977
1753636800,0.0007427486843865677,0.00416666600000002,-0.011843803132354409
1753637100,-0.0012531247469447753,0.008928571999999982,-0.013096927879299183
1753637400,0.00018893993028588256,0.07142857199999998,-0.012907987949013301
1753637700,-0.0006426418119815546,0.19999999999999998,-0.013550629760994855
1753638000,0.0005877427480848786,0.19999999999999998,-0.012962887012909976
1753638300,-0.00021790690724967244,0.125,-0.01318079392015965
1753638600,-0.0010024405835135405,0.125,-0.01418323450367319
1753638900,0.00044291227775671607,0.181818182,-0.013740322225916474
1753639200,-0.0005688308494906234,0.181818182,-0.014309153075407097
1753639500,-0.0002647119252235596,0.25,-0.014573865000630657
1753639800,4.648234877119284e-05,0.138888888,-0.014527382651859464
1753640100,0.0010095149279307526,0.055555554,-0.013517867723928711
1753640400,0.001258943853985844,0.023809524000000012,-0.012258923869942867
1753640700,-0.000655251792090077,0.205357142,-0.012914175662032944
1753641000,0.00045308789696379346,0.1875,-0.012461087765069151
1753641300,-0.0003040464914245406,0.20192307600000003,-0.012765134256493692
1753641600,-0.0003215297359547703,0.07692307600000002,-0.013086663992448462
1753641900,0.0003252154978129173,0.09090909000000001,-0.012761448494635544
1753642200,-0.0016708879730096835,0.03409090999999999,-0.014432336467645229
1753642500,-0.00029756060059508006,0.125,-0.014729897068240308
1753642800,-0.0004050243735011472,0.07692307600000002,-0.015134921441741455
1753643100,0.0009289420082949779,0.07692307600000002,-0.014205979433446477
1753643400,0.0004637938058291004,0.11111111200000001,-0.013742185627617377
1753643700,0.000158654810702555,0.011111112000000013,-0.013583530816914822
1753644000,-7.082783795472555e-05,0.15000000000000002,-0.013654358654869548
1753644300,-0.0002032926059589795,0.25,-0.013857651260828528
1753644600,-0.00014583605505649852,0.19999999999999998,-0.014003487315885027
1753644900,-4.234325003781204e-05,0.31111111199999997,-0.014045830565922839
1753645200,0.0003007766744776406,0.013888887999999995,-0.013745053891445197
1753645500,-0.00027678714121388956,0.20192307600000003,-0.014021841032659087
1753645800,6.418487002742393e-05,0.0,-0.013957656162631664
1753646100,1.7535635122905766e-05,0.006410257999999967,-0.013940120527508757
1753646400,-0.00016094157381957644,0.011904762000000006,-0.014101062101328334
1753646700,-0.00015409042963556542,0.07142857199999998,-0.0142551525309639
1753647000,-0.0009412388927231575,0.11111111200000001,-0.015196391423687058
1753647300,-0.0002689148208473945,0.013888887999999995,-0.015465306244534452
1753647600,0.00019522971409673126,0.017857141999999993,-0.01527007653043772
1753647900,6.335855082095239e-05,0.142857142,-0.015206717979616768
1753648200,-3.4227001076588823e-06,0.09090909000000001,-0.015210140679724427
1753648500,0.00013708974061456443,0.013986013999999991,-0.015073050939109862
1753648800,0.00029715455480285036,0.07692307600000002,-0.014775896384307012
1753649100,-4.490166242393512e-05,0.0,-0.014820798046730947
1753649400,0.00030266269301785804,0.142857142,-0.014518135353713088
1753649700,-0.0005680366815538473,0.309523808,-0.015086172035266935
1753650000,0.0001728794413949746,0.25,-0.01491329259387196
1753650300,0.0008547951193615793,0.25,-0.01405849747451038
1753650600,4.7822112365801875e-05,0.16666666600000002,-0.014010675362144578
1753650900,-0.00019951007562398686,0.142857142,-0.014210185437768565
1753651200,-0.00030297975509464495,0.209523808,-0.01451316519286321
1753651500,-0.00027299081955890574,0.004761905999999962,-0.014786156012422115
1753651800,-0.00017017794888173155,0.32142857199999997,-0.014956333961303848
1753652100,6.197493992830708e-05,0.32142857199999997,-0.014894359021375541
1753652400,0.00014691659581691813,0.0,-0.014747442425558623
1753652700,-0.000639442466924343,0.07142857199999998,-0.015386884892482966
1753653000,-0.00027605922021050385,0.09999999999999999,-0.01566294411269347
1753653300,-0.0005142066005320422,0.011111112000000013,-0.016177150713225515
1753653600,-0.0018394685282034733,0.013888887999999995,-0.01801661924142899
1753653900,-0.000523507806478193,0.07499999999999998,-0.01854012704790718
1753654200,-0.0017693236865941725,0.05000000000000002,-0.020309450734501355
1753654500,-0.0006704335968495546,0.083333334,-0.02097988433135091
1753654800,0.0005278709853942331,0.06410256400000001,-0.020452013345956675
1753655100,0.00020368354596067524,0.01923076999999998,-0.020248329799996
1753655400,0.001542586995611012,0.02272727200000002,-0.018705742804384987
1753655700,0.0010887868367341076,0.16161616,-0.01761695596765088
1753656000,-0.00014789936591118574,0.0,-0.017764855333562066
1753656300,0.0005419525761979956,0.11111111200000001,-0.017222902757364073
1753656600,0.0012968255450374877,0.19999999999999998,-0.015926077212326584
1753656900,-0.00021299402974483505,0.19999999999999998,-0.01613907124207142
1753657200,0.0006347214058364992,0.16666666600000002,-0.01550434983623492
1753657500,1.4197257447356917e-05,0.25757575600000004,-0.015490152578787563
1753657800,0.00011450268541735424,0.02424242399999999,-0.01537564989337021
1753658100,-6.841977632259021e-05,0.06666666600000001,-0.015444069669692799
1753658400,0.001326353782645987,0.07142857199999998,-0.014117715887046812
1753658700,-0.00044378686793955974,0.18253968399999998,-0.014561502754986373
1753659000,6.735487358552384e-05,0.18253968399999998,-0.014494147881400849
1753659300,-0.0006090072463380207,0.07142857199999998,-0.01510315512773887
1753659600,0.00016487506937262753,0.0,-0.014938280058366242
1753659900,0.00018011821446672904,0.0,-0.014758161843899513
1753660200,0.00021846465314066918,0.06666666600000001,-0.014539697190758843
1753660500,0.00027258030507444565,0.06666666600000001,-0.014267116885684397
1753660800,-0.00017474162563057405,0.11111111200000001,-0.014441858511314971
1753661100,-0.00039020628542784915,0.011111112000000013,-0.01483206479674282
1753661400,8.011486744527712e-05,0.09999999999999999,-0.014751949929297542
1753661700,-0.0020790357960741444,0.181818182,-0.016830985725371686
1753662000,6.893818135876161e-06,0.056818181999999995,-0.01682409190723581
1753662300,-0.0015526246653923867,0.125,-0.018376716572628196
1753662600,0.0004713646769344505,0.22222222199999997,-0.017905351895693745
1753662900,-0.00023912250338610063,0.22222222199999997,-0.018144474399079846
1753663200,-0.0001476328692318526,0.142857142,-0.018292107268311698
1753663500,0.0003037441877944653,0.07142857000000001,-0.017988363080517232
1753663800,-0.00017994855539978745,0.07142857199999998,-0.01816831163591702
1753664100,-0.0004922896799206273,0.07142857199999998,-0.018660601315837647
1753664400,2.7153371101094762e-05,0.06190476200000003,-0.01863344794473655
1753664700,-0.00047322625229057405,0.0,-0.019106674197027124
1753665000,-0.0002556780347506948,0.06190476200000003,-0.01936235223177782
1753665300,-0.0003595761878586105,0.07142857199999998,-0.01972192841963643
1753665600,0.0013786789621867412,0.0,-0.018343249457449688
1753665900,0.0005078151498493777,0.0,-0.01783543430760031
1753666200,0.0010475719967031273,0.19999999999999998,-0.016787862310897184
1753666500,-5.001345342835737e-06,0.271428572,-0.01679286365624002
1753666800,0.0004013705740641212,0.07142857199999998,-0.016391493082175898
1753667100,0.00010016219693388467,0.0625,-0.016291330885242015
1753667400,-0.00011479287010400101,0.08035714199999999,-0.016406123755346017
1753667700,-0.0006903827571140108,0.06593406599999997,-0.017096506512460027
1753668000,-0.0004903340525602496,0.13736263799999995,-0.017586840565020277
1753668300,-9.492540094969363e-05,0.08928571399999997,-0.01768176596596997
1753668600,5.48295064606068e-05,0.267857142,-0.017626936459509364
1753668900,-0.0015679575493283415,0.23376623200000002,-0.019194894008837705
1753669200,-0.0008184058401155819,0.05194805199999998,-0.020013299848953288
1753669500,-4.8137088640936784e-05,0.142857142,-0.020061436937594226
1753669800,0.001566246312471006,0.09999999999999999,-0.01849519062512322
1753670100,-0.0015208341257514414,0.0,-0.02001602475087466
1753670400,-0.0009790968609119347,0.176923076,-0.020995121611786596
1753670700,0.0002684754713176245,0.176923076,-0.02072664614046897
1753671000,-0.0007105966877026293,0.16666666600000002,-0.0214372428281716
1753671300,-0.0010075520469735833,0.15757575600000004,-0.022444794875145183
1753671600,-8.395790202603908e-05,0.13131313199999997,-0.022528752777171222
1753671900,0.0002085995535875178,0.12222222199999999,-0.022320153223583706
1753672200,2.9202839243842995e-05,0.02307692399999997,-0.022290950384339862
1753672500,-0.0009961253772375763,0.135746606,-0.023287075761577437
1753672800,0.0004935390961784146,0.22549019599999998,-0.022793536665399024
1753673100,-0.0011056509166613463,0.23333333200000003,-0.02389918758206037
1753673400,-0.0017859375559407399,0.06666666600000001,-0.02568512513800111
1753673700,-0.0012927726253582747,0.07692307600000002,-0.026977897763359383
1753674000,-0.0007346303398117964,0.276923076,-0.02771252810317118
1753674300,0.00014729775334677755,0.271428572,-0.0275652303498244
1753674600,-0.0004409530994789123,0.005494504000000039,-0.028006183449303314
1753674900,0.0005928512405258324,0.01442307600000002,-0.02741333220877748
1753675200,-0.00030579096956228637,0.15340909000000003,-0.027719123178339765
1753675500,0.00016734712580497254,0.10909090999999997,-0.027551776052534793
1753675800,0.0006459805287491506,0.19999999999999998,-0.026905795523785643
1753676100,0.0006555218155357423,0.0,-0.0262502737082499
1753676400,-0.0005484160133334415,0.0,-0.026798689721583342
1753676700,0.001029077369307685,0.0,-0.025769612352275657
1753677000,-7.393933576748865e-05,0.181818182,-0.025843551688043146
1753677300,0.0004615872502885944,0.181818182,-0.02538196443775455
1753677600,0.0012825735698972496,0.0,-0.0240993908678573
1753677900,0.0011384072844387028,0.0,-0.0229609835834186
1753678200,-0.0002976438733415889,0.0625,-0.02325862745676019
1753678500,-0.0006276346288526685,0.0625,-0.02388626208561286
1753678800,0.0007018798357033007,0.0,-0.023184382249909558
1753679100,0.0011344567610739385,0.22222222199999997,-0.02204992548883562
1753679400,0.0013978172529883108,0.22222222199999997,-0.02065210823584731
1753679700,-0.0002450416803729343,0.25,-0.020897149916220242
1753680000,0.00046974051892172694,0.25,-0.020427409397298514
1753680300,0.0008806869687219554,0.0,-0.01954672242857656
1753680600,-0.000901204773115808,0.09999999999999999,-0.020447927201692365
1753680900,-0.001470707566638666,0.09999999999999999,-0.02191863476833103
1753681200,0.00023794358378403284,0.19999999999999998,-0.021680691184546998
1753681500,-7.961943569544843e-05,0.022222222,-0.021760310620242446
1753681800,-0.00237050946587819,0.299145298,-0.024130820086120636
1753682100,0.00018920397602725444,0.21978021800000003,-0.02394161611009338
1753682400,0.0003556706745176172,0.03174602999999999,-0.023585945435575763
1753682700,0.00025947970880690473,0.020202021999999993,-0.023326465726768858
1753683000,3.14760584447935e-06,0.09090909199999998,-0.023323318120924377
1753683300,-0.000256138777655349,0.25324675399999996,-0.023579456898579727
1753683600,-5.101303261603344e-05,0.18253968399999998,-0.02363046993119576
1753683900,0.00015990536785260602,0.011111112000000013,-0.023470564563343156
1753684200,-0.0005233244549766496,0.17142857199999997,-0.023993889018319805
1753684500,0.00018479388437920186,0.29365079399999994,-0.023809095133940604
1753684800,-0.0011310443468809266,0.138888888,-0.024940139480821532
1753685100,-0.000719248885896377,0.007575756000000024,-0.025659388366717908
1753685400,0.0005963104296924093,0.162337662,-0.0250630779370255
1753685700,-0.00047631387528587017,0.07142857199999998,-0.02553939181231137
1753686000,0.0014565102523300358,0.125,-0.024082881559981333
1753686300,-0.0007628147704894759,0.291666666,-0.024845696330470807
1753686600,9.341302427900706e-05,0.08974358999999998,-0.0247522833061918
1753686900,-0.00014916192140209945,0.04807692399999998,-0.0249014452275939
1753687200,-0.00032242161350124344,0.125,-0.025223866841095142
1753687500,0.0009536101325134782,0.07142857199999998,-0.024270256708581663
1753687800,-0.00011199955269297575,0.0,-0.02438225626127464
1753688100,0.0006570173269669706,0.07142857199999998,-0.02372523893430767
1753688400,-0.0001069466517577641,0.06666666600000001,-0.02383218558606543
1753688700,-0.0002780396867029666,0.06666666600000001,-0.024110225272768397
1753689000,-0.00045349741085702193,0.16666666600000002,-0.02456372268362542
1753689300,0.00022214119966447736,0.03333333399999998,-0.024341581483960942
1753689600,0.00014060370875333607,0.08888888799999997,-0.024200977775207605
1753689900,-0.0005462089754361458,0.264957266,-0.02474718675064375
1753690200,6.738985684591405e-05,0.08241758200000003,-0.024679796893797835
1753690500,0.00126413213053387,0.07142857199999998,-0.023415664763263965
1753690800,-0.0006002067819594622,0.142857142,-0.024015871545223427
1753691100,0.00048015550053409086,0.142857142,-0.023535716044689337
1753691400,0.0002377863204786057,0.0,-0.02329792972421073
1753691700,-0.00014109530518524593,0.0,-0.023439025029395977
1753692000,-0.0006164916998326927,0.125,-0.02405551672922867
1753692300,0.00022537319434350685,0.34722222199999997,-0.023830143534885162
1753692600,-0.0008491756541288294,0.05555555599999998,-0.02467931918901399
1753692900,-0.0009301964363492913,0.055555554,-0.02560951562536328
1753693200,-0.0007759266463552243,0.11111111200000001,-0.026385442271718504
1753693500,0.0007641678290954386,0.07142857199999998,-0.025621274442623066
1753693800,0.00011541140019355077,0.18253968399999998,-0.025505863042429515
1753694100,-0.0004959235123577786,0.202020202,-0.026001786554787295
1753694400,-0.00020204175629791646,0.09090909000000001,-0.02620382831108521
1753694700,-0.0003013778364877098,0.16666666600000002,-0.026505206147572923
1753695000,0.00015107111168555874,0.23333333200000003,-0.026354135035887363
1753695300,0.00013796895491775753,0.06666666600000001,-0.026216166080969605
1753695600,-0.00019794830594771907,0.125,-0.026414114386917324
1753695900,-0.0004219862745280939,0.0,-0.026836100661445417
1753696200,-0.0005621659518473207,0.191666666,-0.027398266613292737
1753696500,0.00031733731843550095,0.209523808,-0.027080929294857236
1753696800,0.0002986896205269806,0.05714285799999999,-0.026782239674330254
1753697100,-5.2565141859622e-05,0.08888888799999997,-0.026834804816189876
1753697400,0.0003379837317403303,0.253968254,-0.026496821084449545
1753697700,-0.0005048329227549387,0.06593406599999997,-0.027001654007204483
1753698000,-5.304459006291403e-05,0.0,-0.027054698597267397
1753698300,-2.0158215224767525e-05,0.276923076,-0.027074856812492165
1753698600,0.0005196821534645274,0.05000000000000002,-0.02655517465902764
1753698900,0.0007535168683414557,0.25,-0.025801657790686182
1753699200,0.0006142803013319681,0.142857142,-0.025187377489354214
1753699500,-0.0007815646526132195,0.296703296,-0.025968942141967433
1753699800,0.00027585025275216936,0.07692307799999999,-0.02569309188921526
1753700100,8.131278900938162e-05,0.21978021800000003,-0.02561177910020588
1753700400,0.00016310868187570423,0.21428571399999996,-0.025448670418330176
1753700700,-0.0002950781322501243,0.07142857199999998,-0.0257437485505803
1753701000,0.00015864684541452433,0.125,-0.025585101705165775
1753701300,3.0460206427801017e-05,0.04807692399999998,-0.025554641498737974
1753701600,3.816158767223904e-05,0.07692307600000002,-0.025516479911065735
1753701900,0.00043002109188254177,0.125,-0.025086458819183192
1753702200,-0.0005125195370221194,0.24264705799999997,-0.025598978356205313
1753702500,-0.0008802563463625036,0.26050419999999996,-0.026479234702567817
1753702800,-0.00010211612680506861,0.21978021800000003,-0.026581350829372886
1753703100,-0.0003103324416236523,0.18803418800000002,-0.026891683270996537
1753703400,0.00011356030440466459,0.253968254,-0.026778122966591874
1753703700,-0.00015445203646081136,0.142857142,-0.026932575003052687
1753704000,0.00030746888429635547,0.07142857199999998,-0.02662510611875633
1753704300,-3.6888612026202074e-05,0.0,-0.026661994730782533
1753704600,-0.0005786997866543998,0.40476190599999995,-0.027240694517436933
1753704900,-0.000692679403559049,0.190476192,-0.027933373920995982
1753705200,-0.0001497894871751629,0.276190476,-0.028083163408171144
1753705500,0.00019956105264772538,0.13333333400000003,-0.02788360235552342
1753705800,-0.000728974081585898,0.0,-0.028612576437109318
1753706100,-0.00040642403564572493,0.0,-0.029019000472755043
1753706400,-0.001332744040988531,0.22222222199999997,-0.030351744513743575
1753706700,0.0005367975533587448,0.022222222,-0.02981494696038483
1753707000,-0.0003950586945692178,0.10909090999999997,-0.030210005654954047
1753707300,-0.00061793917326253,0.00909090999999998,-0.030827944828216578
1753707600,0.0009868405148957492,0.17142857199999997,-0.029841104313320828
1753707900,0.00020996116922992374,0.07142857199999998,-0.029631143144090905
1753708200,0.0009177236433546712,0.06666666600000001,-0.028713419500736234
1753708500,0.00010890148512436126,0.17777777800000003,-0.028604518015611872
1753708800,-0.0002678124606639257,0.18253968399999998,-0.028872330476275798
1753709100,0.0002994327959381722,0.07142857199999998,-0.028572897680337626
1753709400,0.00041021022187315336,0.09090909000000001,-0.028162687458464473
1753709700,-0.0007558711180979266,0.15757575600000004,-0.0289185585765624
1753710000,-0.0005089935014929497,0.0,-0.02942755207805535
1753710300,0.0008530671212396278,0.06666666600000001,-0.02857448495681572
1753710600,0.000452610248701591,0.0625,-0.02812187470811413
1753710900,0.0004330102988958202,0.0625,-0.027688864409218313
1753711200,8.292620346491428e-05,0.05357142800000002,-0.027605938205753397
1753711500,0.0004589284351527519,0.07142857199999998,-0.027147009770600646
1753711800,-0.0003087923268367222,0.22222222199999997,-0.02745580209743737
1753712100,-0.0002903432697659424,0.299145298,-0.02774614536720331
1753712400,-0.0006833397637595042,0.34965034800000006,-0.028429485130962814
1753712700,0.00034184781125109684,0.272727272,-0.028087637319711718
1753713000,0.0007482475750360692,0.142857142,-0.02733938974467565
1753713300,-0.0013465825025049144,0.10714285800000001,-0.028685972247180565
1753713600,0.0003807083802824303,0.138888888,-0.028305263866898134
1753713900,8.086411246893297e-05,0.0,-0.0282243997544292
